CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03902_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 39
CASTNO = 2
DATE = 20181121
TIME = 1805
LATITUDE = -19.999680
LONGITUDE = -152.000140
DEPTH =  4336
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   26.3498,2,   36.1639,2,  203.9542,2,    4.6739,1,    0.0016,1,      -999,9
      50.0,2,    26.321,2,   36.1615,2,  203.9165,2,    4.6734,1,    0.0016,1,      -999,9
      52.0,2,   26.3067,2,   36.1605,2,  204.1999,2,    4.6733,1,    0.0015,1,      -999,9
      54.0,2,   26.2126,2,   36.1493,2,  204.3263,2,    4.6733,1,    0.0017,1,      -999,9
      56.0,2,   26.0419,2,   36.1256,2,  204.6113,2,    4.6728,1,     0.002,1,      -999,9
      58.0,2,   25.8956,2,   36.0942,2,  205.2268,2,    4.6729,1,    0.0016,1,      -999,9
      60.0,2,   25.6743,2,   36.0496,2,  205.8596,2,    4.6741,1,    0.0013,1,      -999,9
      62.0,2,   25.4324,2,   35.9985,2,    206.45,2,    4.6741,1,    0.0016,1,      -999,9
      64.0,2,   25.2999,2,   35.9661,2,   206.494,2,    4.6754,1,    0.0019,1,      -999,9
      66.0,2,    25.176,2,   35.9299,2,  207.1715,2,    4.6761,1,    0.0017,1,      -999,9
      68.0,2,   25.1145,2,   35.9136,2,  207.2893,2,    4.6766,1,    0.0013,1,      -999,9
      70.0,2,   25.0691,2,   35.9008,2,  207.9844,2,    4.6765,1,    0.0013,1,      -999,9
      72.0,2,   25.0475,2,   35.8948,2,  207.8367,2,     4.677,1,    0.0013,1,      -999,9
      74.0,2,   24.9981,2,   35.8792,2,  207.9596,2,    4.6774,1,    0.0016,1,      -999,9
      76.0,2,   24.8576,2,   35.8457,2,  208.3741,2,    4.6776,1,    0.0014,1,      -999,9
      78.0,2,   24.8242,2,   35.8403,2,  208.3474,2,    4.6775,1,    0.0015,1,      -999,9
      80.0,2,   24.8006,2,   35.8341,2,  208.4712,2,    4.6775,1,    0.0017,1,      -999,9
      82.0,2,   24.7688,2,   35.8317,2,  208.7105,2,    4.6773,1,    0.0016,1,      -999,9
      84.0,2,   24.7382,2,   35.8265,2,  208.8016,2,    4.6784,1,    0.0021,1,      -999,9
      86.0,2,   24.7178,2,   35.8279,2,  208.8735,2,    4.6791,1,    0.0022,1,      -999,9
      88.0,2,   24.6981,2,   35.8313,2,  208.6022,2,    4.6787,1,    0.0024,1,      -999,9
      90.0,2,   24.6608,2,   35.8341,2,  208.8591,2,    4.6804,1,    0.0023,1,      -999,9
      92.0,2,   24.7265,2,   35.8667,2,  208.8544,2,    4.6806,1,    0.0024,1,      -999,9
      94.0,2,   25.0852,2,   36.0631,2,  206.7808,2,    4.6821,1,    0.0024,1,      -999,9
      96.0,2,   25.1628,2,   36.1059,2,  202.0028,2,    4.6811,1,    0.0024,1,      -999,9
      98.0,2,    25.101,2,    36.105,2,  198.8355,2,    4.6802,1,    0.0025,1,      -999,9
     100.0,2,    24.949,2,   36.0981,2,  197.8236,2,    4.6798,1,    0.0026,1,      -999,9
     102.0,2,   24.8005,2,   36.0927,2,  197.2588,2,    4.6793,1,    0.0032,1,      -999,9
     104.0,2,   24.7185,2,   36.0896,2,  196.3115,2,    4.6783,1,    0.0036,1,      -999,9
     106.0,2,   24.6048,2,   36.0817,2,  194.9589,2,    4.6781,1,    0.0041,1,      -999,9
     108.0,2,   24.5079,2,   36.0752,2,  194.0996,2,    4.6772,1,    0.0048,1,      -999,9
     110.0,2,   24.4592,2,   36.0711,2,  194.4328,2,    4.6771,1,    0.0048,1,      -999,9
     112.0,2,   24.3937,2,   36.0658,2,  193.9871,2,    4.6764,1,    0.0052,1,      -999,9
     114.0,2,   24.2281,2,   36.0358,2,  193.7294,2,    4.6733,1,    0.0065,1,      -999,9
     116.0,2,   23.9957,2,   35.9794,2,  193.8098,2,    4.6728,1,    0.0073,1,      -999,9
     118.0,2,   23.8551,2,   35.9408,2,  194.9819,2,    4.6747,1,    0.0068,1,      -999,9
     120.0,2,   23.7907,2,   35.9274,2,   195.345,2,    4.6756,1,    0.0072,1,      -999,9
     122.0,2,   23.6721,2,   35.9001,2,  195.9601,2,    4.6756,1,    0.0074,1,      -999,9
     124.0,2,   23.4767,2,   35.8574,2,  196.6168,2,    4.6779,1,    0.0066,1,      -999,9
     126.0,2,   23.3502,2,   35.8285,2,   197.311,2,    4.6801,1,    0.0062,1,      -999,9
     128.0,2,   23.1891,2,   35.7929,2,  198.0177,2,    4.6812,1,    0.0058,1,      -999,9
     130.0,2,   22.9412,2,   35.7341,2,  198.3793,2,     4.682,1,     0.006,1,      -999,9
     132.0,2,   22.8278,2,   35.7397,2,  198.7113,2,    4.6833,1,    0.0061,1,      -999,9
     134.0,2,   22.7357,2,   35.7405,2,  198.5939,2,    4.6854,1,     0.006,1,      -999,9
     136.0,2,      22.7,2,   35.7347,2,  197.7134,2,    4.6867,1,    0.0051,1,      -999,9
     138.0,2,   22.6817,2,   35.7314,2,  198.1367,2,    4.6872,1,    0.0049,1,      -999,9
     140.0,2,    22.659,2,   35.7303,2,  198.7001,2,    4.6876,1,    0.0052,1,      -999,9
     142.0,2,   22.5816,2,   35.7421,2,  198.2677,2,    4.6879,1,    0.0051,1,      -999,9
     144.0,2,   22.5396,2,   35.7424,2,  196.8565,2,    4.6884,1,     0.005,1,      -999,9
     146.0,2,   22.4738,2,    35.739,2,  196.6289,2,    4.6899,1,    0.0049,1,      -999,9
     148.0,2,   22.1964,2,   35.7435,2,  196.8404,2,    4.6902,1,    0.0049,1,      -999,9
     150.0,2,   22.1401,2,   35.7522,2,  195.1355,2,     4.691,1,    0.0049,1,      -999,9
     152.0,2,   22.0433,2,   35.7597,2,  194.0242,2,    4.6919,1,     0.005,1,      -999,9
     154.0,2,   22.0031,2,   35.7633,2,  192.6803,2,    4.6924,1,    0.0046,1,      -999,9
     156.0,2,   21.9903,2,   35.7635,2,  191.7091,2,    4.6927,1,    0.0044,1,      -999,9
     158.0,2,   21.9793,2,   35.7633,2,  191.3763,2,    4.6929,1,    0.0049,1,      -999,9
     160.0,2,   21.9644,2,   35.7635,2,  191.1588,2,    4.6934,1,    0.0052,1,      -999,9
     162.0,2,   21.9568,2,   35.7634,2,  191.2697,2,    4.6935,1,     0.004,1,      -999,9
     164.0,2,   21.9462,2,   35.7645,2,  191.1615,2,    4.6934,1,    0.0039,1,      -999,9
     166.0,2,   21.8909,2,   35.7789,2,  190.5197,2,    4.6935,1,    0.0039,1,      -999,9
     168.0,2,   21.8428,2,   35.7892,2,  188.6157,2,    4.6936,1,    0.0045,1,      -999,9
     170.0,2,   21.7736,2,   35.7848,2,  187.5816,2,    4.6934,1,    0.0041,1,      -999,9
     172.0,2,   21.6142,2,   35.7763,2,  187.1717,2,    4.6939,1,    0.0036,1,      -999,9
     174.0,2,   21.4985,2,   35.7629,2,  187.1337,2,    4.6949,1,    0.0036,1,      -999,9
     176.0,2,   21.3913,2,   35.7607,2,  187.9873,2,    4.6956,1,    0.0035,1,      -999,9
     178.0,2,    21.342,2,   35.7644,2,  187.5321,2,     4.696,1,    0.0035,1,      -999,9
     180.0,2,   21.3124,2,   35.7638,2,  187.0405,2,    4.6964,1,    0.0036,1,      -999,9
     182.0,2,   21.2715,2,   35.7673,2,  186.7223,2,     4.697,1,    0.0035,1,      -999,9
     184.0,2,   21.2549,2,    35.767,2,  185.9444,2,    4.6966,1,    0.0036,1,      -999,9
     186.0,2,   21.1786,2,   35.7611,2,  185.8387,2,    4.6968,1,    0.0035,1,      -999,9
     188.0,2,   21.0542,2,   35.7555,2,  186.2652,2,     4.697,1,    0.0036,1,      -999,9
     190.0,2,   20.9409,2,   35.7489,2,  186.5014,2,    4.6983,1,    0.0034,1,      -999,9
     192.0,2,   20.8848,2,   35.7456,2,  187.2185,2,    4.6991,1,    0.0027,1,      -999,9
     194.0,2,   20.6405,2,   35.7286,2,  187.4904,2,       4.7,1,    0.0027,1,      -999,9
     196.0,2,   20.5478,2,   35.7244,2,  187.2872,2,    4.7014,1,    0.0024,1,      -999,9
     198.0,2,   20.4302,2,   35.7118,2,  187.2905,2,    4.7021,1,    0.0024,1,      -999,9
     200.0,2,   20.2742,2,   35.7009,2,  187.0563,2,    4.7029,1,    0.0022,1,      -999,9
     202.0,2,   20.1979,2,   35.6936,2,  187.1329,2,    4.7037,1,    0.0019,1,      -999,9
     204.0,2,   20.1386,2,   35.6885,2,  187.1616,2,    4.7047,1,    0.0018,1,      -999,9
     206.0,2,   20.0537,2,   35.6786,2,  187.2265,2,    4.7053,1,    0.0017,1,      -999,9
     208.0,2,   19.9861,2,   35.6719,2,  187.3144,2,    4.7056,1,    0.0013,1,      -999,9
     210.0,2,   19.9272,2,   35.6644,2,  187.6134,2,    4.7058,1,    0.0012,1,      -999,9
     212.0,2,   19.8898,2,   35.6616,2,  187.7966,2,    4.7061,1,    0.0012,1,      -999,9
     214.0,2,   19.8471,2,   35.6578,2,  187.8283,2,    4.7066,1,    0.0013,1,      -999,9
     216.0,2,   19.8274,2,    35.655,2,  187.9751,2,    4.7069,1,    0.0013,1,      -999,9
     218.0,2,   19.7951,2,   35.6513,2,  187.8483,2,    4.7071,1,    0.0012,1,      -999,9
     220.0,2,   19.7573,2,    35.647,2,  187.8871,2,     4.707,1,    0.0012,1,      -999,9
     222.0,2,   19.6825,2,   35.6387,2,  187.9429,2,    4.7077,1,    0.0012,1,      -999,9
     224.0,2,   19.6193,2,   35.6323,2,  187.6556,2,    4.7081,1,    0.0012,1,      -999,9
     226.0,2,   19.5564,2,   35.6259,2,  188.0572,2,    4.7083,1,    0.0012,1,      -999,9
     228.0,2,   19.5149,2,   35.6218,2,  188.3711,2,    4.7086,1,    0.0012,1,      -999,9
     230.0,2,   19.5011,2,   35.6202,2,  188.5554,2,    4.7088,1,    0.0012,1,      -999,9
     232.0,2,   19.4679,2,   35.6154,2,  188.4378,2,    4.7093,1,    0.0012,1,      -999,9
     234.0,2,   19.4303,2,   35.6109,2,  188.3749,2,    4.7094,1,    0.0012,1,      -999,9
     236.0,2,   19.3437,2,      35.6,2,   188.821,2,    4.7095,1,    0.0012,1,      -999,9
     238.0,2,   19.2388,2,   35.5882,2,  189.0481,2,    4.7095,1,    0.0011,1,      -999,9
     240.0,2,   19.1813,2,   35.5842,2,  188.9112,2,    4.7099,1,    0.0008,1,      -999,9
     242.0,2,   19.1346,2,   35.5779,2,  189.1553,2,    4.7097,1,    0.0007,1,      -999,9
     244.0,2,    19.104,2,   35.5753,2,  189.2747,2,      4.71,1,    0.0009,1,      -999,9
     246.0,2,   19.0677,2,   35.5708,2,  189.3587,2,    4.7106,1,     0.001,1,      -999,9
     248.0,2,    18.977,2,   35.5599,2,   189.099,2,    4.7104,1,    0.0008,1,      -999,9
     250.0,2,   18.9097,2,   35.5525,2,  189.4198,2,    4.7107,1,    0.0008,1,      -999,9
     252.0,2,   18.7826,2,   35.5393,2,  189.7256,2,    4.7108,1,    0.0009,1,      -999,9
     254.0,2,   18.7146,2,   35.5332,2,  189.8725,2,     4.711,1,    0.0007,1,      -999,9
     256.0,2,   18.6567,2,   35.5263,2,  190.0997,2,    4.7107,1,    0.0004,1,      -999,9
     258.0,2,   18.6178,2,   35.5237,2,  190.0535,2,    4.7111,1,    0.0005,1,      -999,9
     260.0,2,   18.5959,2,   35.5206,2,  189.3965,2,     4.711,1,    0.0005,1,      -999,9
     262.0,2,   18.5246,2,   35.5107,2,   189.561,2,    4.7111,1,    0.0005,1,      -999,9
     264.0,2,   18.4474,2,    35.506,2,  189.7964,2,    4.7116,1,    0.0004,1,      -999,9
     266.0,2,   18.3673,2,   35.4953,2,  189.6908,2,    4.7115,1,    0.0001,1,      -999,9
     268.0,2,    18.324,2,   35.4916,2,  189.5271,2,    4.7114,1,       0.0,1,      -999,9
     270.0,2,   18.2655,2,   35.4829,2,  189.4786,2,    4.7108,1,       0.0,1,      -999,9
     272.0,2,   18.1294,2,   35.4676,2,   189.603,2,    4.7115,1,       0.0,1,      -999,9
     274.0,2,   18.0626,2,   35.4591,2,  189.5868,2,    4.7115,1,       0.0,1,      -999,9
     276.0,2,   17.9898,2,   35.4492,2,   190.194,2,    4.7114,1,       0.0,1,      -999,9
     278.0,2,   17.9448,2,   35.4434,2,  190.7324,2,    4.7116,1,       0.0,1,      -999,9
     280.0,2,   17.8848,2,   35.4348,2,  191.1137,2,    4.7114,1,    0.0001,1,      -999,9
     282.0,2,   17.8392,2,   35.4295,2,  191.3341,2,    4.7116,1,       0.0,1,      -999,9
     284.0,2,   17.7791,2,   35.4218,2,  191.4108,2,    4.7116,1,       0.0,1,      -999,9
     286.0,2,   17.6671,2,   35.4071,2,  191.5718,2,    4.7111,1,       0.0,1,      -999,9
     288.0,2,   17.5319,2,   35.3951,2,  191.3792,2,    4.7111,1,       0.0,1,      -999,9
     290.0,2,    17.522,2,   35.3929,2,  191.5707,2,     4.711,1,       0.0,1,      -999,9
     292.0,2,   17.5154,2,   35.3912,2,  191.5465,2,     4.711,1,       0.0,1,      -999,9
     294.0,2,   17.4989,2,   35.3887,2,  191.4632,2,    4.7106,1,       0.0,1,      -999,9
     296.0,2,   17.4711,2,   35.3854,2,  191.4671,2,    4.7107,1,       0.0,1,      -999,9
     298.0,2,   17.4382,2,   35.3817,2,  191.2074,2,    4.7108,1,       0.0,1,      -999,9
     300.0,2,   17.2891,2,   35.3606,2,  191.4552,2,    4.7107,1,       0.0,1,      -999,9
     302.0,2,   17.1609,2,   35.3504,2,  191.1042,2,     4.711,1,       0.0,1,      -999,9
     304.0,2,   17.1179,2,   35.3439,2,  190.9213,2,    4.7117,1,    0.0001,1,      -999,9
     306.0,2,   17.0179,2,   35.3311,2,  190.9581,2,    4.7118,1,       0.0,1,      -999,9
     308.0,2,   16.9649,2,   35.3242,2,  191.0351,2,    4.7123,1,    0.0001,1,      -999,9
     310.0,2,   16.8986,2,   35.3162,2,  191.3433,2,    4.7128,1,    0.0002,1,      -999,9
     312.0,2,   16.8403,2,    35.309,2,  191.2377,2,     4.713,1,    0.0002,1,      -999,9
     314.0,2,   16.7573,2,   35.2963,2,  191.3647,2,    4.7133,1,    0.0002,1,      -999,9
     316.0,2,   16.6711,2,   35.2888,2,  191.1222,2,    4.7139,1,    0.0001,1,      -999,9
     318.0,2,   16.5467,2,   35.2706,2,  191.3148,2,     4.714,1,    0.0001,1,      -999,9
     320.0,2,   16.3444,2,    35.247,2,  191.4701,2,    4.7141,1,    0.0001,1,      -999,9
     322.0,2,    16.193,2,   35.2315,2,  191.4249,2,    4.7143,1,       0.0,1,      -999,9
     324.0,2,   16.0785,2,   35.2184,2,  191.8161,2,    4.7148,1,    0.0001,1,      -999,9
     326.0,2,   15.9578,2,    35.203,2,   192.334,2,    4.7153,1,    0.0001,1,      -999,9
     328.0,2,   15.9127,2,   35.1978,2,  192.5591,2,    4.7155,1,    0.0002,1,      -999,9
     330.0,2,   15.8821,2,   35.1926,2,  192.7864,2,    4.7155,1,    0.0003,1,      -999,9
     332.0,2,   15.8605,2,   35.1891,2,  192.6931,2,    4.7156,1,    0.0002,1,      -999,9
     334.0,2,   15.7884,2,   35.1771,2,  192.7243,2,    4.7164,1,    0.0001,1,      -999,9
     336.0,2,   15.6252,2,   35.1574,2,  192.7917,2,    4.7161,1,    0.0002,1,      -999,9
     338.0,2,   15.5727,2,   35.1524,2,  192.0987,2,    4.7162,1,    0.0001,1,      -999,9
     340.0,2,   15.4118,2,   35.1296,2,  192.1303,2,    4.7165,1,    0.0002,1,      -999,9
     342.0,2,   15.1875,2,   35.1038,2,  191.9984,2,    4.7167,1,    0.0002,1,      -999,9
     344.0,2,   15.1356,2,   35.0996,2,    191.67,2,    4.7167,1,    0.0002,1,      -999,9
     346.0,2,   15.0993,2,   35.0932,2,  191.8238,2,    4.7167,1,    0.0003,1,      -999,9
     348.0,2,   15.0169,2,   35.0828,2,   191.928,2,    4.7168,1,    0.0003,1,      -999,9
     350.0,2,   14.8455,2,    35.061,2,  192.2194,2,    4.7169,1,    0.0003,1,      -999,9
     352.0,2,   14.7433,2,   35.0536,2,  191.8053,2,    4.7172,1,    0.0002,1,      -999,9
     354.0,2,   14.7296,2,   35.0497,2,  191.6803,2,    4.7174,1,    0.0003,1,      -999,9
     356.0,2,   14.7271,2,   35.0484,2,  191.5003,2,    4.7178,1,    0.0001,1,      -999,9
     358.0,2,   14.6634,2,   35.0363,2,  191.7006,2,    4.7177,1,    0.0003,1,      -999,9
     360.0,2,   14.4701,2,   35.0158,2,  191.7862,2,    4.7179,1,    0.0002,1,      -999,9
     362.0,2,   14.4061,2,   35.0093,2,  191.0834,2,    4.7179,1,    0.0001,1,      -999,9
     364.0,2,   14.3955,2,   35.0085,2,  190.7722,2,    4.7175,1,    0.0002,1,      -999,9
     366.0,2,   14.3938,2,   35.0071,2,  190.5045,2,    4.7181,1,    0.0002,1,      -999,9
     368.0,2,   14.3377,2,   34.9989,2,  190.2358,2,    4.7182,1,    0.0001,1,      -999,9
     370.0,2,   14.2756,2,   34.9911,2,   190.112,2,    4.7184,1,    0.0002,1,      -999,9
     372.0,2,   14.0804,2,   34.9631,2,  190.5159,2,    4.7189,1,    0.0003,1,      -999,9
     374.0,2,   14.0053,2,   34.9614,2,  190.2815,2,    4.7184,1,    0.0001,1,      -999,9
     376.0,2,   13.9463,2,   34.9525,2,  190.2592,2,     4.719,1,    0.0001,1,      -999,9
     378.0,2,   13.7617,2,   34.9325,2,  190.6821,2,    4.7189,1,    0.0002,1,      -999,9
     380.0,2,     13.62,2,   34.9185,2,  190.6206,2,    4.7192,1,    0.0001,1,      -999,9
     382.0,2,   13.5395,2,   34.9085,2,  190.4287,2,    4.7192,1,    0.0004,1,      -999,9
     384.0,2,   13.4115,2,   34.8917,2,  190.4151,2,    4.7193,1,    0.0004,1,      -999,9
     386.0,2,   13.3403,2,   34.8846,2,  190.2363,2,    4.7192,1,    0.0005,1,      -999,9
     388.0,2,   13.2094,2,   34.8678,2,  190.4812,2,    4.7192,1,    0.0003,1,      -999,9
     390.0,2,   13.1419,2,   34.8637,2,  190.1769,2,    4.7195,1,    0.0003,1,      -999,9
     392.0,2,   13.0839,2,   34.8566,2,  189.9639,2,      4.72,1,    0.0005,1,      -999,9
     394.0,2,   12.8344,2,   34.8275,2,  189.7789,2,      4.72,1,    0.0005,1,      -999,9
     396.0,2,   12.7646,2,   34.8225,2,  188.4942,2,    4.7199,1,    0.0005,1,      -999,9
     398.0,2,   12.7086,2,   34.8136,2,   188.398,2,    4.7198,1,    0.0006,1,      -999,9
     400.0,2,   12.5819,2,      34.8,2,  188.6002,2,    4.7198,1,    0.0005,1,      -999,9
     402.0,2,   12.4478,2,   34.7874,2,  188.4539,2,    4.7203,1,    0.0005,1,      -999,9
     404.0,2,   12.3755,2,   34.7802,2,  188.0543,2,      4.72,1,    0.0007,1,      -999,9
     406.0,2,   12.2383,2,    34.764,2,  188.1494,2,    4.7196,1,    0.0006,1,      -999,9
     408.0,2,    12.111,2,   34.7538,2,  187.5407,2,    4.7202,1,    0.0007,1,      -999,9
     410.0,2,   12.0117,2,   34.7439,2,  187.3867,2,    4.7203,1,    0.0007,1,      -999,9
     412.0,2,   11.9511,2,   34.7346,2,  187.8066,2,    4.7204,1,    0.0005,1,      -999,9
     414.0,2,   11.8853,2,    34.729,2,  187.8862,2,    4.7205,1,    0.0006,1,      -999,9
     416.0,2,   11.8099,2,   34.7197,2,  187.7854,2,    4.7204,1,    0.0005,1,      -999,9
     418.0,2,   11.6884,2,    34.709,2,  187.6224,2,    4.7204,1,    0.0007,1,      -999,9
     420.0,2,   11.5632,2,    34.696,2,  187.4929,2,    4.7208,1,    0.0007,1,      -999,9
     422.0,2,   11.5204,2,   34.6926,2,   187.271,2,    4.7214,1,    0.0007,1,      -999,9
     424.0,2,   11.5109,2,   34.6909,2,  187.4032,2,    4.7208,1,    0.0006,1,      -999,9
